time,Open,High,Low,Close,Volume
2012-01-07 22:00:00,1.47451,1.47916,1.47199,1.47704,1111.0
2012-01-08 22:00:00,1.47698,1.47859,1.46707,1.46786,26264.0
2012-01-09 22:00:00,1.46794,1.47198,1.46452,1.46969,27814.0
2012-01-10 22:00:00,1.46961,1.47183,1.46165,1.46253,26748.0
2012-01-11 22:00:00,1.46248,1.46302,1.4443,1.44825,28116.0
2012-01-12 22:00:00,1.4482,1.46108,1.44444,1.4584,37010.0
2012-01-14 22:00:00,1.45885,1.46213,1.45865,1.45983,1346.0
2012-01-15 22:00:00,1.4599,1.46434,1.45781,1.46237,23262.0
2012-01-16 22:00:00,1.4623,1.46604,1.45386,1.45598,27146.0
2012-01-17 22:00:00,1.45592,1.45643,1.44768,1.45043,31019.0
2012-01-18 22:00:00,1.45049,1.45154,1.44329,1.44337,25945.0
2012-01-19 22:00:00,1.4433,1.4557,1.4421,1.45562,22619.0
2012-01-20 22:00:00,1.45562,1.45562,1.45562,1.45562,2.0
2012-01-21 22:00:00,1.45538,1.45969,1.45348,1.45853,1142.0
2012-01-22 22:00:00,1.45862,1.4592,1.44142,1.44398,22582.0
2012-01-23 22:00:00,1.44392,1.45107,1.4378,1.4495,23718.0
2012-01-24 22:00:00,1.44956,1.454,1.44108,1.44303,29642.0
2012-01-25 22:00:00,1.44297,1.44598,1.43728,1.44416,23001.0
2012-01-26 22:00:00,1.44423,1.44904,1.43415,1.43566,26966.0
2012-01-28 22:00:00,1.43521,1.43604,1.43451,1.43552,405.0
2012-01-29 22:00:00,1.43539,1.4424,1.43481,1.44076,20324.0
2012-01-30 22:00:00,1.44066,1.4534,1.43723,1.45004,27399.0
2012-01-31 22:00:00,1.44997,1.45498,1.44268,1.4492,25483.0
2012-02-01 22:00:00,1.44925,1.45603,1.44576,1.449,24492.0
2012-02-02 22:00:00,1.44891,1.45463,1.44514,1.45205,26780.0
2012-02-04 22:00:00,1.45413,1.45651,1.45215,1.45483,2184.0
2012-02-05 22:00:00,1.45491,1.45971,1.45221,1.45345,21273.0
2012-02-06 22:00:00,1.45334,1.45792,1.44751,1.44925,27931.0
2012-02-07 22:00:00,1.4493,1.45448,1.44234,1.44329,24903.0
2012-02-08 22:00:00,1.44322,1.45156,1.44055,1.44224,25442.0
2012-02-09 22:00:00,1.44218,1.44926,1.43924,1.44413,19796.0
2012-02-10 22:00:00,1.44413,1.44413,1.44413,1.44413,2.0
2012-02-11 22:00:00,1.44395,1.44496,1.44335,1.44418,372.0
2012-02-12 22:00:00,1.44425,1.44546,1.43912,1.44506,20400.0
2012-02-13 22:00:00,1.44501,1.44553,1.43813,1.44268,25677.0
2012-02-14 22:00:00,1.44261,1.4511,1.43748,1.4493,26327.0
2012-02-15 22:00:00,1.44938,1.45874,1.44925,1.45248,26665.0
2012-02-16 22:00:00,1.45237,1.4566,1.44976,1.45603,21860.0
2012-02-17 22:00:00,1.45603,1.45603,1.45603,1.45603,3.0
2012-02-18 22:00:00,1.45307,1.45488,1.45242,1.45403,1499.0
2012-02-19 22:00:00,1.45419,1.45524,1.44198,1.44491,18883.0
2012-02-20 22:00:00,1.44485,1.44671,1.43771,1.43971,25886.0
2012-02-21 22:00:00,1.43963,1.44126,1.42587,1.42599,21383.0
2012-02-22 22:00:00,1.42594,1.42698,1.41812,1.41918,20224.0
2012-02-23 22:00:00,1.41913,1.42383,1.4178,1.42225,18756.0
2012-02-24 22:00:00,1.42225,1.42225,1.42225,1.42225,1.0
2012-02-25 22:00:00,1.42125,1.42362,1.42115,1.42182,513.0
2012-02-26 22:00:00,1.42175,1.42724,1.41958,1.42308,18022.0
2012-02-27 22:00:00,1.42303,1.424,1.41938,1.424,19970.0
2012-02-28 22:00:00,1.42387,1.44106,1.42284,1.43935,25213.0
2012-02-29 22:00:00,1.4393,1.44591,1.43754,1.44577,22076.0
2012-03-01 22:00:00,1.44585,1.4501,1.4443,1.4475,20946.0
2012-03-02 22:00:00,1.4475,1.4475,1.4475,1.4475,1.0
2012-03-03 22:00:00,1.44842,1.44895,1.44791,1.44835,188.0
2012-03-04 22:00:00,1.44845,1.4489,1.44336,1.44741,19093.0
2012-03-05 22:00:00,1.44726,1.4492,1.44306,1.4442,21394.0
2012-03-06 22:00:00,1.44403,1.44529,1.44134,1.44304,16007.0
2012-03-07 22:00:00,1.44314,1.44538,1.4348,1.4378,18911.0
2012-03-08 22:00:00,1.43789,1.44458,1.43615,1.4402,20136.0
2012-03-10 22:00:00,1.44084,1.44157,1.44014,1.44134,240.0
2012-03-11 21:00:00,1.44127,1.44394,1.43246,1.43359,16399.0
2012-03-12 21:00:00,1.43365,1.45044,1.43132,1.44975,19639.0
2012-03-13 21:00:00,1.44967,1.46214,1.44944,1.45865,21945.0
2012-03-14 21:00:00,1.45857,1.46013,1.44572,1.45015,23620.0
2012-03-15 21:00:00,1.4502,1.45524,1.4489,1.45154,18156.0
2012-03-16 21:00:00,1.45154,1.45154,1.45154,1.45154,1.0
2012-03-17 21:00:00,1.45048,1.45081,1.44895,1.45074,111.0
2012-03-18 21:00:00,1.45067,1.45674,1.44674,1.44826,12949.0
2012-03-19 21:00:00,1.44832,1.4507,1.44352,1.44614,14576.0
2012-03-20 21:00:00,1.44619,1.44908,1.4404,1.44806,18835.0
2012-03-21 21:00:00,1.448,1.45247,1.44402,1.44485,19437.0
2012-03-22 21:00:00,1.4449,1.44602,1.44056,1.44099,17897.0
2012-03-23 21:00:00,1.44099,1.44099,1.44099,1.44099,1.0
2012-03-24 21:00:00,1.44143,1.44201,1.44102,1.44144,169.0
2012-03-25 21:00:00,1.44153,1.4459,1.43974,1.44207,16452.0
2012-03-26 21:00:00,1.44202,1.44638,1.44038,1.44398,15719.0
2012-03-27 21:00:00,1.44403,1.44422,1.43646,1.43821,19769.0
2012-03-28 21:00:00,1.43826,1.44672,1.43747,1.4462,20398.0
2012-03-29 21:00:00,1.44614,1.44696,1.44178,1.44512,22337.0
2012-03-30 21:00:00,1.44512,1.44512,1.44512,1.44512,1.0
2012-03-31 21:00:00,1.44198,1.44546,1.44195,1.44405,659.0
2012-04-01 21:00:00,1.44398,1.45168,1.4423,1.44818,16996.0
2012-04-02 21:00:00,1.44824,1.44908,1.4401,1.44784,19638.0
2012-04-03 21:00:00,1.44777,1.45664,1.44662,1.45525,22002.0
2012-04-04 21:00:00,1.4552,1.45964,1.45361,1.4558,18910.0
2012-04-05 21:00:00,1.45586,1.45892,1.4547,1.45667,11731.0
2012-04-07 21:00:00,1.45575,1.45709,1.45532,1.4569,87.0
2012-04-08 21:00:00,1.45701,1.46,1.45552,1.45766,9777.0
2012-04-09 21:00:00,1.45771,1.46018,1.45272,1.45696,21721.0
2012-04-10 21:00:00,1.45691,1.46058,1.45363,1.45925,21022.0
2012-04-11 21:00:00,1.45919,1.46131,1.45278,1.4542,20586.0
2012-04-12 21:00:00,1.45426,1.46094,1.45344,1.45721,18779.0
2012-04-13 21:00:00,1.45721,1.45721,1.45721,1.45721,1.0
2012-04-14 21:00:00,1.45767,1.45898,1.45639,1.45894,518.0
2012-04-15 21:00:00,1.45883,1.46446,1.45324,1.45411,21846.0
2012-04-16 21:00:00,1.45417,1.46012,1.45417,1.45749,16811.0
2012-04-17 21:00:00,1.45755,1.47138,1.45699,1.46743,19238.0
2012-04-18 21:00:00,1.46749,1.47256,1.46659,1.46902,24185.0
2012-04-19 21:00:00,1.46911,1.47201,1.46435,1.46546,17686.0
2012-04-21 21:00:00,1.46571,1.46961,1.46571,1.46938,613.0
2012-04-22 21:00:00,1.46945,1.47504,1.46711,1.47356,15287.0
2012-04-23 21:00:00,1.47335,1.47588,1.46768,1.46977,14144.0
2012-04-24 21:00:00,1.46967,1.4719,1.46167,1.46964,21446.0
2012-04-25 21:00:00,1.46969,1.4731,1.46794,1.47109,14519.0
2012-04-26 21:00:00,1.47118,1.47739,1.4702,1.47401,19303.0
2012-04-27 21:00:00,1.47401,1.47401,1.47401,1.47401,1.0
2012-04-28 21:00:00,1.47506,1.47723,1.47473,1.47685,523.0
2012-04-29 21:00:00,1.47679,1.47936,1.47226,1.47319,13319.0
2012-04-30 21:00:00,1.47313,1.47462,1.46534,1.47267,9747.0
2012-05-01 21:00:00,1.47262,1.4818,1.47197,1.47922,17629.0
2012-05-02 21:00:00,1.47916,1.48276,1.4753,1.47784,14736.0
2012-05-03 21:00:00,1.47789,1.48403,1.47596,1.4827,14475.0
2012-05-05 21:00:00,1.48555,1.48985,1.48478,1.48944,1198.0
2012-05-06 21:00:00,1.48937,1.49489,1.4868,1.49043,16508.0
2012-05-07 21:00:00,1.49037,1.49318,1.48802,1.49227,17464.0
2012-05-08 21:00:00,1.49221,1.49843,1.48992,1.49819,23454.0
2012-05-09 21:00:00,1.4981,1.50119,1.49297,1.49925,18943.0
2012-05-10 21:00:00,1.49933,1.50195,1.49216,1.49434,16941.0
2012-05-11 21:00:00,1.49434,1.49434,1.49434,1.49434,1.0
2012-05-12 21:00:00,1.49465,1.49621,1.49346,1.4959,443.0
2012-05-13 21:00:00,1.49583,1.50827,1.49489,1.50737,18681.0
2012-05-14 21:00:00,1.50732,1.51025,1.49854,1.50894,21764.0
2012-05-15 21:00:00,1.50899,1.51072,1.49996,1.5028,28833.0
2012-05-16 21:00:00,1.50271,1.50383,1.49277,1.4941,21667.0
2012-05-17 21:00:00,1.49417,1.49671,1.48652,1.48692,25996.0
2012-05-18 21:00:00,1.48692,1.48692,1.48692,1.48692,1.0
2012-05-19 21:00:00,1.48975,1.49082,1.48635,1.48659,847.0
2012-05-20 21:00:00,1.48651,1.48975,1.4834,1.48407,23136.0
2012-05-21 21:00:00,1.48412,1.49353,1.48244,1.49254,21778.0
2012-05-22 21:00:00,1.49249,1.50174,1.48976,1.49805,32819.0
2012-05-23 21:00:00,1.4981,1.50557,1.49634,1.50183,29653.0
2012-05-24 21:00:00,1.50164,1.50533,1.49447,1.50297,21082.0
2012-05-25 21:00:00,1.50297,1.50297,1.50297,1.50297,1.0
2012-05-26 21:00:00,1.50222,1.50222,1.49874,1.50047,1056.0
2012-05-27 21:00:00,1.50058,1.50594,1.49678,1.50303,15390.0
2012-05-28 21:00:00,1.50298,1.5048,1.5009,1.50257,21074.0
2012-05-29 21:00:00,1.50276,1.50648,1.50124,1.50301,25564.0
2012-05-30 21:00:00,1.50295,1.50354,1.4947,1.49582,25181.0
2012-05-31 21:00:00,1.49612,1.49805,1.48363,1.4841,35480.0
2012-06-02 21:00:00,1.4867,1.48784,1.48544,1.48563,340.0
2012-06-03 21:00:00,1.48543,1.48875,1.47728,1.47816,19282.0
2012-06-04 21:00:00,1.47821,1.48495,1.4755,1.48346,20942.0
2012-06-05 21:00:00,1.4834,1.49149,1.47779,1.47895,27779.0
2012-06-06 21:00:00,1.479,1.48921,1.47716,1.48467,29494.0
2012-06-07 21:00:00,1.48455,1.48815,1.48288,1.48457,24943.0
2012-06-09 21:00:00,1.48456,1.48456,1.47146,1.47463,3361.0
2012-06-10 21:00:00,1.47455,1.49127,1.47258,1.48981,22704.0
2012-06-11 21:00:00,1.48986,1.49886,1.48642,1.49566,26384.0
2012-06-12 21:00:00,1.49572,1.49684,1.48142,1.48274,24262.0
2012-06-13 21:00:00,1.48279,1.48541,1.47893,1.47944,25765.0
2012-06-14 21:00:00,1.47939,1.49372,1.47307,1.49329,22905.0
2012-06-16 21:00:00,1.49329,1.49329,1.48445,1.48594,2106.0
2012-06-17 21:00:00,1.48607,1.497,1.48113,1.49613,29162.0
2012-06-18 21:00:00,1.49618,1.49663,1.48634,1.48869,25720.0
2012-06-19 21:00:00,1.48875,1.49067,1.4826,1.48555,27691.0
2012-06-20 21:00:00,1.48565,1.49363,1.4845,1.49305,29483.0
2012-06-21 21:00:00,1.49297,1.49682,1.4885,1.48906,22450.0
2012-06-22 21:00:00,1.48906,1.48906,1.48906,1.48906,1.0
2012-06-23 21:00:00,1.48858,1.49071,1.48743,1.48974,187.0
2012-06-24 21:00:00,1.48982,1.49732,1.48964,1.49582,14139.0
2012-06-25 21:00:00,1.4957,1.50426,1.49389,1.50382,22221.0
2012-06-26 21:00:00,1.50377,1.50392,1.49828,1.49953,18074.0
2012-06-27 21:00:00,1.49947,1.50388,1.49575,1.4977,24366.0
2012-06-28 21:00:00,1.49762,1.49948,1.48432,1.48971,36740.0
2012-06-30 21:00:00,1.48869,1.4905,1.48657,1.4874,461.0
2012-07-01 21:00:00,1.48747,1.50022,1.48707,1.49825,24480.0
2012-07-02 21:00:00,1.49819,1.49936,1.49307,1.49465,17312.0
2012-07-03 21:00:00,1.49456,1.49662,1.4915,1.49448,14484.0
2012-07-04 21:00:00,1.49427,1.50818,1.49378,1.50504,27058.0
2012-07-05 21:00:00,1.50492,1.51528,1.50433,1.51403,20642.0
2012-07-06 21:00:00,1.51403,1.51403,1.51403,1.51403,1.0
2012-07-07 21:00:00,1.51825,1.52042,1.51536,1.51612,1054.0
2012-07-08 21:00:00,1.51598,1.5172,1.51114,1.51448,17104.0
2012-07-09 21:00:00,1.51443,1.52155,1.5134,1.52152,18816.0
2012-07-10 21:00:00,1.52146,1.52574,1.51947,1.52102,20403.0
2012-07-11 21:00:00,1.52113,1.52374,1.51746,1.51819,20058.0
2012-07-12 21:00:00,1.51826,1.52866,1.51754,1.52716,21365.0
2012-07-13 21:00:00,1.52716,1.52716,1.52716,1.52716,1.0
2012-07-14 21:00:00,1.52716,1.52716,1.52418,1.52509,293.0
2012-07-15 21:00:00,1.52515,1.53358,1.52456,1.53014,16490.0
2012-07-16 21:00:00,1.53009,1.53364,1.52499,1.52936,19818.0
2012-07-17 21:00:00,1.52943,1.53384,1.52632,1.53067,18618.0
2012-07-18 21:00:00,1.53073,1.54138,1.52914,1.53784,20962.0
2012-07-19 21:00:00,1.53791,1.54528,1.53581,1.54351,21214.0
2012-07-21 21:00:00,1.54351,1.54914,1.54351,1.54825,1324.0
2012-07-22 21:00:00,1.54834,1.54835,1.5346,1.53698,24819.0
2012-07-23 21:00:00,1.53692,1.54594,1.53574,1.54403,25656.0
2012-07-24 21:00:00,1.54398,1.5446,1.52908,1.53107,28246.0
2012-07-25 21:00:00,1.53115,1.53653,1.52779,1.53373,33828.0
2012-07-26 21:00:00,1.53368,1.53956,1.52524,1.53557,29960.0
2012-07-28 21:00:00,1.53557,1.53817,1.53169,1.53686,741.0
2012-07-29 21:00:00,1.53692,1.54166,1.53424,1.53912,19542.0
2012-07-30 21:00:00,1.539,1.54001,1.52744,1.53087,23928.0
2012-07-31 21:00:00,1.53099,1.53174,1.52186,1.52709,22771.0
2012-08-01 21:00:00,1.52714,1.53518,1.51931,1.52982,36974.0
2012-08-02 21:00:00,1.52987,1.53182,1.51623,1.51763,28360.0
2012-08-03 21:00:00,1.51763,1.51763,1.51763,1.51763,1.0
2012-08-04 21:00:00,1.51763,1.51836,1.51181,1.51294,518.0
2012-08-05 21:00:00,1.51301,1.52026,1.50842,1.51163,23272.0
2012-08-06 21:00:00,1.51155,1.51664,1.50947,1.51346,21022.0
2012-08-07 21:00:00,1.51351,1.52442,1.5114,1.52098,18776.0
2012-08-08 21:00:00,1.52086,1.52874,1.52044,1.52622,18982.0
2012-08-09 21:00:00,1.52628,1.53394,1.52444,1.53274,18161.0
2012-08-11 21:00:00,1.53274,1.53357,1.53081,1.53142,157.0
2012-08-12 21:00:00,1.53157,1.53421,1.52524,1.52743,14815.0
2012-08-13 21:00:00,1.52737,1.52909,1.52321,1.52812,16323.0
2012-08-14 21:00:00,1.52817,1.53502,1.52444,1.53271,14042.0
2012-08-15 21:00:00,1.53266,1.53732,1.52806,1.52938,17743.0
2012-08-16 21:00:00,1.5295,1.53269,1.52461,1.52876,17694.0
2012-08-17 21:00:00,1.52876,1.52876,1.52876,1.52876,1.0
2012-08-18 21:00:00,1.52876,1.52876,1.5268,1.52731,285.0
2012-08-19 21:00:00,1.52738,1.53312,1.52592,1.52867,14651.0
2012-08-20 21:00:00,1.52862,1.52952,1.51876,1.51978,18278.0
2012-08-21 21:00:00,1.51989,1.5245,1.51836,1.52262,19794.0
2012-08-22 21:00:00,1.52249,1.52346,1.51538,1.51601,19779.0
2012-08-23 21:00:00,1.51596,1.52212,1.5136,1.51748,18633.0
2012-08-25 21:00:00,1.51748,1.51863,1.51748,1.51839,220.0
2012-08-26 21:00:00,1.51833,1.5199,1.5148,1.51772,11200.0
2012-08-27 21:00:00,1.51778,1.519,1.50977,1.5119,17677.0
2012-08-28 21:00:00,1.512,1.51918,1.51135,1.51741,13778.0
2012-08-29 21:00:00,1.51746,1.51989,1.51328,1.51586,14506.0
2012-08-30 21:00:00,1.51581,1.51702,1.50926,1.51501,22887.0
2012-09-01 21:00:00,1.51681,1.51862,1.51606,1.51708,560.0
2012-09-02 21:00:00,1.517,1.5187,1.51354,1.51502,12418.0
2012-09-03 21:00:00,1.51496,1.51977,1.51173,1.51715,16364.0
2012-09-04 21:00:00,1.5171,1.52302,1.51687,1.51983,22892.0
2012-09-05 21:00:00,1.51978,1.52512,1.51551,1.51936,23550.0
2012-09-06 21:00:00,1.51941,1.52978,1.5103,1.51189,25111.0
2012-09-08 21:00:00,1.51189,1.51344,1.51127,1.51149,239.0
2012-09-09 21:00:00,1.51155,1.51777,1.50948,1.51304,17433.0
2012-09-10 21:00:00,1.51311,1.5151,1.50747,1.5089,20446.0
2012-09-11 21:00:00,1.50885,1.51371,1.5053,1.5097,28338.0
2012-09-12 21:00:00,1.50964,1.51766,1.50734,1.51097,27829.0
2012-09-13 21:00:00,1.51103,1.51357,1.4992,1.50306,23993.0
2012-09-15 21:00:00,1.50306,1.50514,1.502,1.50313,205.0
2012-09-16 21:00:00,1.50332,1.50902,1.5011,1.50716,18781.0
2012-09-17 21:00:00,1.50726,1.51016,1.50096,1.50843,20328.0
2012-09-18 21:00:00,1.50849,1.50976,1.50252,1.50432,20778.0
2012-09-19 21:00:00,1.50423,1.51377,1.50323,1.51321,23457.0
2012-09-20 21:00:00,1.51329,1.51813,1.51215,1.51429,23854.0
2012-09-21 21:00:00,1.51429,1.51429,1.51429,1.51429,3.0
2012-09-22 21:00:00,1.51429,1.51598,1.51429,1.51482,294.0
2012-09-23 21:00:00,1.51499,1.52094,1.51397,1.51764,18853.0
2012-09-24 21:00:00,1.51769,1.52382,1.5157,1.51766,21150.0
2012-09-25 21:00:00,1.51772,1.52262,1.51686,1.5189,21611.0
2012-09-26 21:00:00,1.51897,1.52489,1.51807,1.52166,24167.0
2012-09-27 21:00:00,1.52158,1.52286,1.5135,1.51934,27866.0
2012-09-29 21:00:00,1.51934,1.52039,1.51841,1.51955,236.0
2012-09-30 21:00:00,1.51964,1.52138,1.5115,1.51343,23557.0
2012-10-01 21:00:00,1.51352,1.51554,1.50903,1.51054,20238.0
2012-10-02 21:00:00,1.51059,1.51298,1.50671,1.5088,21049.0
2012-10-03 21:00:00,1.50885,1.51134,1.5052,1.50657,21572.0
2012-10-04 21:00:00,1.50667,1.50934,1.49873,1.49978,17488.0
2012-10-06 21:00:00,1.49978,1.5007,1.4987,1.50023,274.0
2012-10-07 21:00:00,1.50029,1.50405,1.49509,1.4961,15232.0
2012-10-08 21:00:00,1.49621,1.50542,1.49492,1.50467,20620.0
2012-10-09 21:00:00,1.50477,1.50735,1.50121,1.50358,17535.0
2012-10-10 21:00:00,1.50366,1.50586,1.49852,1.50042,16358.0
2012-10-11 21:00:00,1.5005,1.50194,1.4955,1.50014,15803.0
2012-10-13 21:00:00,1.50014,1.5011,1.49997,1.50066,96.0
2012-10-14 21:00:00,1.50056,1.50276,1.49694,1.49967,14772.0
2012-10-15 21:00:00,1.49972,1.50042,1.49181,1.49191,16565.0
2012-10-16 21:00:00,1.49196,1.49232,1.4863,1.48944,17572.0
2012-10-17 21:00:00,1.48949,1.49195,1.48328,1.48365,17161.0
2012-10-18 21:00:00,1.4837,1.48838,1.48322,1.48529,15117.0
2012-10-20 21:00:00,1.48696,1.48729,1.48615,1.48652,93.0
2012-10-21 21:00:00,1.48644,1.48944,1.48217,1.48443,13620.0
2012-10-22 21:00:00,1.48448,1.48956,1.48339,1.48765,15098.0
2012-10-23 21:00:00,1.48783,1.49775,1.48546,1.49546,19209.0
2012-10-24 21:00:00,1.49538,1.50838,1.49407,1.50764,17990.0
2012-10-25 21:00:00,1.50758,1.51133,1.50382,1.5053,18327.0
2012-10-26 21:00:00,1.5053,1.5053,1.5053,1.5053,1.0
2012-10-27 21:00:00,1.5053,1.50611,1.50295,1.50514,598.0
2012-10-28 21:00:00,1.50499,1.50667,1.50032,1.50198,11484.0
2012-10-29 21:00:00,1.50192,1.50271,1.49596,1.49846,12024.0
2012-10-30 21:00:00,1.49853,1.5035,1.49549,1.50252,16532.0
2012-10-31 21:00:00,1.50241,1.5087,1.50128,1.50316,14753.0
2012-11-01 21:00:00,1.50321,1.51331,1.5023,1.50698,19268.0
2012-11-02 21:00:00,1.50698,1.50698,1.50698,1.50698,2.0
2012-11-03 21:00:00,1.50679,1.50788,1.50654,1.50758,166.0
2012-11-04 22:00:00,1.50765,1.51084,1.5059,1.50774,13934.0
2012-11-05 22:00:00,1.50779,1.51166,1.50599,1.50826,15082.0
2012-11-06 22:00:00,1.50821,1.51306,1.50361,1.51025,25690.0
2012-11-07 22:00:00,1.51037,1.51483,1.50841,1.51187,19879.0
2012-11-08 22:00:00,1.51255,1.51346,1.50747,1.50804,20716.0
2012-11-09 22:00:00,1.50804,1.50804,1.50804,1.50804,1.0
2012-11-10 22:00:00,1.50886,1.50975,1.5079,1.50853,216.0
2012-11-11 22:00:00,1.50859,1.50946,1.50332,1.50556,11015.0
2012-11-12 22:00:00,1.50562,1.51135,1.50353,1.50369,20516.0
2012-11-13 22:00:00,1.50374,1.5045,1.49554,1.49702,18011.0
2012-11-14 22:00:00,1.49693,1.49879,1.49257,1.49485,16629.0
2012-11-15 22:00:00,1.4949,1.50393,1.49418,1.50139,15882.0
2012-11-17 22:00:00,1.50177,1.50248,1.49988,1.50128,183.0
2012-11-18 22:00:00,1.50135,1.50418,1.49505,1.49531,13920.0
2012-11-19 22:00:00,1.49538,1.49967,1.49513,1.49713,15568.0
2012-11-20 22:00:00,1.49725,1.50468,1.49578,1.49743,15680.0
2012-11-21 22:00:00,1.49755,1.49816,1.48968,1.49027,13973.0
2012-11-22 22:00:00,1.49012,1.49161,1.48596,1.48755,14953.0
2012-11-23 22:00:00,1.48755,1.48755,1.48755,1.48755,1.0
2012-11-24 22:00:00,1.4878,1.48973,1.48735,1.48884,168.0
2012-11-25 22:00:00,1.48872,1.48968,1.48509,1.48671,13585.0
2012-11-26 22:00:00,1.48687,1.49411,1.48378,1.49071,16366.0
2012-11-27 22:00:00,1.49056,1.49269,1.48789,1.48802,15055.0
2012-11-28 22:00:00,1.48812,1.48954,1.4842,1.48768,13720.0
2012-11-29 22:00:00,1.48775,1.48875,1.4823,1.48619,16308.0
2012-12-02 22:00:00,1.48619,1.49073,1.48312,1.48952,14930.0
2012-12-03 22:00:00,1.48937,1.49823,1.48822,1.49159,15313.0
2012-12-04 22:00:00,1.4917,1.49792,1.49002,1.49114,15162.0
2012-12-05 22:00:00,1.49122,1.49956,1.48989,1.49653,16814.0
2012-12-06 22:00:00,1.49636,1.50191,1.4951,1.49947,18419.0
2012-12-07 22:00:00,1.49947,1.49947,1.49947,1.49947,1.0
2012-12-09 22:00:00,1.50277,1.50298,1.49791,1.50068,11791.0
2012-12-10 22:00:00,1.50075,1.50674,1.49923,1.5023,13940.0
2012-12-11 22:00:00,1.50222,1.50341,1.49483,1.49595,14318.0
2012-12-12 22:00:00,1.496,1.49601,1.48782,1.48816,14753.0
2012-12-13 22:00:00,1.48817,1.49225,1.48176,1.48443,61394.0
2012-12-15 22:00:00,1.48214,1.48365,1.48147,1.48188,705.0
2012-12-16 22:00:00,1.48194,1.48888,1.48074,1.4869,48782.0
2012-12-17 22:00:00,1.48686,1.48856,1.48302,1.4839,42946.0
2012-12-18 22:00:00,1.48382,1.48744,1.47998,1.48392,52823.0
2012-12-19 22:00:00,1.48392,1.48737,1.47984,1.48397,54440.0
2012-12-20 22:00:00,1.48398,1.48738,1.47976,1.48032,62834.0
2012-12-22 22:00:00,1.48184,1.48285,1.48026,1.4807,530.0
2012-12-23 22:00:00,1.48068,1.48231,1.47512,1.47686,39443.0
2012-12-25 22:00:00,1.47686,1.47686,1.47088,1.47384,18288.0
2012-12-26 22:00:00,1.4739,1.476,1.46948,1.47042,57730.0
2012-12-27 22:00:00,1.4704,1.47884,1.46938,1.47594,52066.0
2012-12-29 22:00:00,1.47642,1.47816,1.47642,1.47792,333.0
2012-12-30 22:00:00,1.47802,1.48979,1.47434,1.48564,54011.0
2013-01-01 22:00:00,1.48691,1.49336,1.48103,1.49206,93532.0
2013-01-02 22:00:00,1.49202,1.49548,1.48864,1.49278,61097.0
2013-01-03 22:00:00,1.49278,1.49293,1.48386,1.48586,71378.0
2013-01-04 22:00:00,1.48586,1.48586,1.48586,1.48586,1.0
2013-01-05 22:00:00,1.48543,1.48648,1.48514,1.48632,583.0
2013-01-06 22:00:00,1.48629,1.49118,1.48286,1.48468,58083.0
2013-01-07 22:00:00,1.48472,1.48544,1.48164,1.48373,57026.0
2013-01-08 22:00:00,1.48372,1.48628,1.48108,1.48264,58863.0
2013-01-09 22:00:00,1.48266,1.48392,1.4753,1.47818,75100.0
2013-01-10 22:00:00,1.47812,1.4825,1.46908,1.4737,75750.0
2013-01-11 22:00:00,1.4737,1.4737,1.4737,1.4737,1.0
2013-01-12 22:00:00,1.47225,1.47296,1.4718,1.47237,803.0
2013-01-13 22:00:00,1.47217,1.48419,1.47178,1.4823,69598.0
2013-01-14 22:00:00,1.4823,1.49775,1.48122,1.49706,97564.0
2013-01-15 22:00:00,1.49705,1.4983,1.48602,1.49016,84895.0
2013-01-16 22:00:00,1.4902,1.4959,1.48859,1.49154,89296.0
2013-01-17 22:00:00,1.49154,1.50052,1.47916,1.48254,102305.0
2013-01-18 22:00:00,1.48254,1.48254,1.48254,1.48254,3.0
2013-01-19 22:00:00,1.48194,1.48226,1.48128,1.48196,164.0
2013-01-20 22:00:00,1.4822,1.4834,1.47436,1.47618,58533.0
2013-01-21 22:00:00,1.47622,1.48038,1.46964,1.47196,92577.0
2013-01-22 22:00:00,1.47187,1.47698,1.46846,1.47274,73474.0
2013-01-23 22:00:00,1.47269,1.477,1.46514,1.46673,76177.0
2013-01-24 22:00:00,1.46678,1.46869,1.45522,1.46358,89445.0
2013-01-26 22:00:00,1.46296,1.46334,1.46062,1.46115,605.0
2013-01-27 22:00:00,1.4611,1.46537,1.45288,1.4538,70117.0
2013-01-28 22:00:00,1.4538,1.45516,1.44772,1.45231,65732.0
2013-01-29 22:00:00,1.45227,1.4543,1.43621,1.4391,71578.0
2013-01-30 22:00:00,1.43908,1.44458,1.43674,1.44304,67250.0
2013-01-31 22:00:00,1.44304,1.44604,1.41954,1.42492,90055.0
2013-02-01 22:00:00,1.42492,1.42492,1.42492,1.42492,1.0
2013-02-02 22:00:00,1.42578,1.42668,1.42472,1.42554,1204.0
2013-02-03 22:00:00,1.42544,1.4338,1.42494,1.43152,62781.0
2013-02-04 22:00:00,1.43146,1.4366,1.41932,1.42242,76968.0
2013-02-05 22:00:00,1.42242,1.43226,1.41825,1.42542,70788.0
2013-02-06 22:00:00,1.4255,1.44486,1.42068,1.44314,88682.0
2013-02-07 22:00:00,1.44318,1.4537,1.44164,1.44988,70996.0
2013-02-08 22:00:00,1.44988,1.44988,1.44988,1.44988,1.0
2013-02-10 22:00:00,1.45064,1.4514,1.4371,1.44106,148467.0
2013-02-11 22:00:00,1.44107,1.44253,1.4282,1.43636,183551.0
2013-02-12 22:00:00,1.43642,1.43963,1.42496,1.425,156273.0
