time,Open,High,Low,Close,Volume
2014-05-05 21:00:00,1.0686,1.0707,1.06496,1.06982,61002.0
2014-05-06 21:00:00,1.06971,1.07852,1.06918,1.07692,65780.0
2014-05-07 21:00:00,1.07672,1.08716,1.07641,1.08424,73713.0
2014-05-08 21:00:00,1.08442,1.08744,1.08184,1.08692,52793.0
2014-05-11 21:00:00,1.08552,1.08748,1.0843,1.08596,41674.0
2014-05-12 21:00:00,1.08588,1.08632,1.08171,1.08472,46837.0
2014-05-13 21:00:00,1.08466,1.08785,1.08158,1.0818,52385.0
2014-05-14 21:00:00,1.08192,1.08322,1.07955,1.08252,58304.0
2014-05-15 21:00:00,1.0827,1.08544,1.08112,1.08498,45588.0
2014-05-18 21:00:00,1.08538,1.0855,1.08109,1.0812,43647.0
2014-05-19 21:00:00,1.08138,1.08203,1.07782,1.07801,64480.0
2014-05-20 21:00:00,1.07827,1.07932,1.07481,1.07848,62237.0
2014-05-21 21:00:00,1.0787,1.08088,1.07643,1.0771,53790.0
2014-05-22 21:00:00,1.07723,1.08146,1.07662,1.07969,50687.0
2014-05-25 21:00:00,1.08137,1.08289,1.07982,1.08036,40848.0
2014-05-26 21:00:00,1.08064,1.08406,1.07957,1.08122,53417.0
2014-05-27 21:00:00,1.08096,1.0888,1.08068,1.08699,63211.0
2014-05-28 21:00:00,1.08712,1.0983,1.08612,1.0965,66426.0
2014-05-29 21:00:00,1.09654,1.09773,1.09469,1.09584,56242.0
2014-06-01 21:00:00,1.0962,1.09728,1.09155,1.09382,52393.0
2014-06-02 21:00:00,1.0939,1.09948,1.09256,1.09894,59053.0
2014-06-03 21:00:00,1.0988,1.10356,1.0971,1.10151,57595.0
2014-06-04 21:00:00,1.10185,1.10269,1.0974,1.09892,66257.0
2014-06-05 21:00:00,1.09903,1.0999,1.09388,1.09804,60856.0
2014-06-08 21:00:00,1.09858,1.10234,1.09702,1.10148,39435.0
2014-06-09 21:00:00,1.1013,1.10151,1.09878,1.09924,50775.0
2014-06-10 21:00:00,1.09922,1.09975,1.0956,1.09802,56475.0
2014-06-11 21:00:00,1.09821,1.09978,1.08243,1.08492,71113.0
2014-06-12 21:00:00,1.08507,1.08754,1.08367,1.08487,46732.0
2014-06-15 21:00:00,1.0842,1.08474,1.08114,1.08359,46420.0
2014-06-16 21:00:00,1.0835,1.08363,1.07824,1.07834,47605.0
2014-06-17 21:00:00,1.07802,1.07899,1.07462,1.07686,56157.0
2014-06-18 21:00:00,1.07716,1.08122,1.07628,1.07842,53774.0
2014-06-19 21:00:00,1.07864,1.08134,1.078,1.07932,45933.0
2014-06-22 21:00:00,1.0776,1.08163,1.07706,1.08126,41962.0
2014-06-23 21:00:00,1.08128,1.08246,1.07877,1.07984,50054.0
2014-06-24 21:00:00,1.08012,1.08066,1.0747,1.07644,52073.0
2014-06-25 21:00:00,1.07648,1.0772,1.07126,1.07202,49358.0
2014-06-26 21:00:00,1.07212,1.07587,1.07092,1.07424,41928.0
2014-06-29 21:00:00,1.07318,1.07822,1.0727,1.07696,48827.0
2014-06-30 21:00:00,1.07691,1.0823,1.07448,1.08205,55333.0
2014-07-01 21:00:00,1.0823,1.08378,1.07582,1.07631,52106.0
2014-07-02 21:00:00,1.07631,1.07671,1.06737,1.06776,58561.0
2014-07-03 21:00:00,1.06783,1.07174,1.06778,1.07122,34493.0
2014-07-06 21:00:00,1.07034,1.07338,1.0688,1.07002,36941.0
2014-07-07 21:00:00,1.07016,1.07197,1.06746,1.06958,44749.0
2014-07-08 21:00:00,1.0696,1.07084,1.06601,1.06669,45691.0
2014-07-09 21:00:00,1.06673,1.07046,1.0624,1.06474,50075.0
2014-07-10 21:00:00,1.06482,1.06728,1.06434,1.06602,38981.0
2014-07-13 21:00:00,1.06448,1.06746,1.06404,1.06686,31480.0
2014-07-14 21:00:00,1.06683,1.06936,1.06424,1.06866,53379.0
2014-07-15 21:00:00,1.06873,1.0758,1.06837,1.07508,53320.0
2014-07-16 21:00:00,1.07505,1.08001,1.07436,1.0787,58204.0
2014-07-17 21:00:00,1.07874,1.08258,1.07759,1.08126,51591.0
2014-07-20 21:00:00,1.07968,1.08121,1.07744,1.07886,33370.0
2014-07-21 21:00:00,1.07888,1.0854,1.07829,1.08383,55392.0
2014-07-22 21:00:00,1.0839,1.08868,1.08242,1.08652,49269.0
2014-07-23 21:00:00,1.08653,1.10163,1.0864,1.09859,63893.0
2014-07-24 21:00:00,1.09838,1.10146,1.09691,1.0986,47422.0
2014-07-27 21:00:00,1.09842,1.10109,1.09804,1.10044,36365.0
2014-07-28 21:00:00,1.10054,1.10486,1.09859,1.10331,50718.0
2014-07-29 21:00:00,1.10332,1.10364,1.09772,1.09863,68799.0
2014-07-30 21:00:00,1.09888,1.0993,1.09337,1.09359,60188.0
2014-07-31 21:00:00,1.09342,1.0968,1.09253,1.09422,69330.0
2014-08-03 21:00:00,1.09434,1.09642,1.0928,1.09488,40240.0
2014-08-04 21:00:00,1.095,1.10006,1.09398,1.09885,59347.0
2014-08-05 21:00:00,1.09886,1.10532,1.09821,1.10317,62003.0
2014-08-06 21:00:00,1.1035,1.10491,1.09272,1.09364,61848.0
2014-08-07 21:00:00,1.09365,1.09684,1.09336,1.09636,59003.0
2014-08-10 21:00:00,1.09606,1.09672,1.09422,1.095,32214.0
2014-08-11 21:00:00,1.09501,1.10102,1.0946,1.09884,45570.0
2014-08-12 21:00:00,1.09892,1.10268,1.0985,1.09991,51965.0
2014-08-13 21:00:00,1.09998,1.10049,1.09173,1.09722,45344.0
2014-08-14 21:00:00,1.09726,1.09997,1.0958,1.09822,43815.0
2014-08-17 21:00:00,1.09718,1.10134,1.0964,1.09972,26699.0
2014-08-18 21:00:00,1.09996,1.10782,1.0991,1.10488,54713.0
2014-08-19 21:00:00,1.10536,1.1094,1.1022,1.10905,69549.0
2014-08-20 21:00:00,1.10897,1.11026,1.10549,1.10655,55318.0
2014-08-21 21:00:00,1.10662,1.10936,1.1058,1.10852,57330.0
2014-08-24 21:00:00,1.10863,1.1167,1.10818,1.11436,51699.0
2014-08-25 21:00:00,1.11442,1.11873,1.11328,1.11686,54538.0
2014-08-26 21:00:00,1.11638,1.11788,1.11311,1.11467,57855.0
2014-08-27 21:00:00,1.11479,1.11769,1.11329,1.11612,57361.0
2014-08-28 21:00:00,1.11621,1.11918,1.11431,1.11691,49852.0
2014-08-31 21:00:00,1.11681,1.11756,1.11362,1.11394,37509.0
2014-09-01 21:00:00,1.11408,1.11814,1.11218,1.11527,62290.0
2014-09-02 21:00:00,1.11518,1.12367,1.11468,1.12216,63737.0
2014-09-03 21:00:00,1.1224,1.1272,1.12168,1.12553,64425.0
2014-09-04 21:00:00,1.12542,1.12952,1.12514,1.12596,64614.0
2014-09-07 21:00:00,1.12716,1.12759,1.12095,1.12174,58430.0
2014-09-08 21:00:00,1.12188,1.12265,1.11569,1.11616,82440.0
2014-09-09 21:00:00,1.11602,1.11642,1.10904,1.11325,85743.0
2014-09-10 21:00:00,1.11407,1.12274,1.1113,1.11163,99523.0
2014-09-11 21:00:00,1.11196,1.11307,1.10632,1.10936,73781.0
2014-09-14 21:00:00,1.10553,1.10792,1.10364,1.10424,68943.0
2014-09-15 21:00:00,1.1042,1.10956,1.10221,1.10872,89993.0
2014-09-16 21:00:00,1.10875,1.1102,1.10574,1.10625,97576.0
2014-09-17 21:00:00,1.10622,1.10794,1.10218,1.10278,83063.0
2014-09-18 21:00:00,1.1026,1.10301,1.09802,1.09833,89408.0
2014-09-21 21:00:00,1.096,1.09804,1.09194,1.09258,73532.0
2014-09-22 21:00:00,1.09266,1.09907,1.09235,1.09798,91314.0
2014-09-23 21:00:00,1.09808,1.10098,1.09468,1.0999,79535.0
2014-09-24 21:00:00,1.10018,1.11058,1.09804,1.10896,116629.0
2014-09-25 21:00:00,1.10872,1.11504,1.10654,1.1144,96512.0
2014-09-28 21:00:00,1.11278,1.12824,1.11028,1.12277,109484.0
2014-09-29 21:00:00,1.12313,1.12609,1.11943,1.12012,100383.0
2014-09-30 21:00:00,1.12054,1.12292,1.11276,1.12204,113392.0
2014-10-01 21:00:00,1.12102,1.12461,1.11201,1.11418,130067.0
2014-10-02 21:00:00,1.114,1.11912,1.11233,1.11658,89693.0
2014-10-05 21:00:00,1.11748,1.12288,1.11596,1.11758,84103.0
2014-10-06 21:00:00,1.11761,1.12582,1.11618,1.12546,111075.0
2014-10-07 21:00:00,1.1255,1.128,1.11718,1.1178,115716.0
2014-10-08 21:00:00,1.11802,1.11945,1.11384,1.11637,123332.0
2014-10-09 21:00:00,1.11635,1.11708,1.11098,1.11115,93342.0
2014-10-12 21:00:00,1.11117,1.11364,1.10656,1.11126,91311.0
2014-10-13 21:00:00,1.1112,1.1143,1.10972,1.11092,88244.0
2014-10-14 21:00:00,1.11092,1.11496,1.09838,1.10514,139674.0
2014-10-15 21:00:00,1.10524,1.10526,1.09939,1.10145,135825.0
2014-10-16 21:00:00,1.10115,1.10887,1.10044,1.1046,96670.0
2014-10-19 21:00:00,1.10496,1.10586,1.10166,1.10248,61924.0
2014-10-20 21:00:00,1.10253,1.10512,1.0987,1.10286,88916.0
2014-10-21 21:00:00,1.10254,1.10795,1.09848,1.10688,77380.0
2014-10-22 21:00:00,1.10688,1.1209,1.10675,1.1199,101971.0
2014-10-23 21:00:00,1.11984,1.12285,1.11609,1.11988,74296.0
2014-10-26 21:00:00,1.12136,1.12272,1.11491,1.11504,60836.0
2014-10-27 21:00:00,1.11452,1.11989,1.11398,1.11814,62262.0
2014-10-28 21:00:00,1.11843,1.12981,1.11654,1.1273,92556.0
2014-10-29 21:00:00,1.12774,1.128,1.12362,1.12606,111239.0
2014-10-30 21:00:00,1.12606,1.13038,1.11978,1.12904,128822.0
2014-11-02 22:00:00,1.1263,1.12852,1.12221,1.12444,97936.0
2014-11-03 22:00:00,1.12413,1.1276,1.1184,1.11886,103839.0
2014-11-04 22:00:00,1.11844,1.1189,1.1093,1.11162,118747.0
2014-11-05 22:00:00,1.11164,1.11616,1.11088,1.11295,124583.0
2014-11-06 22:00:00,1.1131,1.11762,1.11202,1.11365,120928.0
2014-11-09 22:00:00,1.11266,1.11508,1.1093,1.1126,73252.0
2014-11-10 22:00:00,1.11239,1.11617,1.11097,1.11256,98091.0
2014-11-11 22:00:00,1.11306,1.1139,1.10561,1.10629,113908.0
2014-11-12 22:00:00,1.10648,1.1085,1.1045,1.10604,83976.0
2014-11-13 22:00:00,1.10622,1.10845,1.10353,1.10614,90292.0
2014-11-16 22:00:00,1.1046,1.10486,1.09806,1.10076,83141.0
2014-11-17 22:00:00,1.10071,1.1012,1.09348,1.10062,74886.0
2014-11-18 22:00:00,1.10061,1.10232,1.09506,1.0973,95292.0
2014-11-19 22:00:00,1.09798,1.09903,1.0938,1.09564,103585.0
2014-11-20 22:00:00,1.09567,1.10176,1.09446,1.09968,101507.0
2014-11-23 22:00:00,1.1009,1.10136,1.09528,1.09614,61570.0
2014-11-24 22:00:00,1.09615,1.09883,1.09118,1.09224,101795.0
2014-11-25 22:00:00,1.09252,1.09352,1.0821,1.08595,95233.0
2014-11-26 22:00:00,1.08615,1.08854,1.08292,1.08598,81754.0
2014-11-27 22:00:00,1.08596,1.08774,1.08226,1.08451,87099.0
2014-11-30 22:00:00,1.08356,1.0859,1.07646,1.0791,102210.0
2014-12-01 22:00:00,1.07932,1.08462,1.07732,1.08188,85761.0
2014-12-02 22:00:00,1.08235,1.08602,1.07772,1.083,91982.0
2014-12-03 22:00:00,1.08267,1.08572,1.07587,1.07764,97745.0
2014-12-04 22:00:00,1.07752,1.08066,1.07628,1.07889,81002.0
2014-12-07 22:00:00,1.07862,1.08686,1.0785,1.08367,90507.0
2014-12-08 22:00:00,1.08368,1.08479,1.07644,1.07978,126779.0
2014-12-09 22:00:00,1.07996,1.08124,1.06243,1.06432,107546.0
2014-12-10 22:00:00,1.06402,1.06971,1.05384,1.05792,126278.0
2014-12-11 22:00:00,1.0583,1.06278,1.0575,1.0602,88528.0
2014-12-14 22:00:00,1.06045,1.06496,1.05663,1.06012,97579.0
2014-12-15 22:00:00,1.06032,1.06467,1.05214,1.05383,121716.0
2014-12-16 22:00:00,1.05386,1.06006,1.04861,1.0542,122712.0
2014-12-17 22:00:00,1.0544,1.05834,1.05126,1.05157,97108.0
2014-12-18 22:00:00,1.05154,1.05268,1.04899,1.0513,77102.0
2014-12-21 22:00:00,1.05095,1.056,1.04858,1.0523,52708.0
2014-12-22 22:00:00,1.05233,1.05233,1.04772,1.05123,46590.0
2014-12-23 22:00:00,1.05152,1.0524,1.04863,1.04966,38496.0
2014-12-25 22:00:00,1.04935,1.05022,1.04516,1.04629,42394.0
2014-12-28 22:00:00,1.04739,1.04811,1.04375,1.04404,50251.0
2014-12-29 22:00:00,1.04404,1.04583,1.04228,1.045,54721.0
2014-12-30 22:00:00,1.0451,1.04902,1.04427,1.04722,41056.0
2015-01-01 22:00:00,1.04908,1.05352,1.04678,1.05058,72230.0
2015-01-04 22:00:00,1.05002,1.05722,1.04978,1.05192,88115.0
2015-01-05 22:00:00,1.05186,1.05442,1.03932,1.04155,110830.0
2015-01-06 22:00:00,1.04158,1.04356,1.03558,1.03772,93246.0
2015-01-07 22:00:00,1.03787,1.04276,1.03721,1.03814,75094.0
2015-01-08 22:00:00,1.03783,1.04896,1.03774,1.04697,85304.0
2015-01-11 22:00:00,1.04619,1.05184,1.04496,1.04814,79995.0
2015-01-12 22:00:00,1.04824,1.057,1.04778,1.05522,87902.0
2015-01-13 22:00:00,1.05528,1.05696,1.04624,1.05558,112020.0
2015-01-14 22:00:00,1.0556,1.06398,1.04744,1.05054,166700.0
2015-01-15 22:00:00,1.05058,1.0584,1.04806,1.05586,104578.0
2015-01-18 22:00:00,1.05628,1.05807,1.05208,1.05522,70361.0
2015-01-19 22:00:00,1.05508,1.07152,1.05366,1.06975,92173.0
2015-01-20 22:00:00,1.06984,1.07326,1.06675,1.07044,122265.0
2015-01-21 22:00:00,1.07062,1.07592,1.06855,1.06992,132813.0
2015-01-22 22:00:00,1.06992,1.07047,1.05824,1.06122,126413.0
2015-01-25 22:00:00,1.05974,1.07096,1.0589,1.06688,94372.0
2015-01-26 22:00:00,1.0669,1.06942,1.0628,1.065,97196.0
2015-01-27 22:00:00,1.06541,1.07954,1.06231,1.07807,136455.0
2015-01-28 22:00:00,1.0773,1.07967,1.06656,1.06839,129106.0
2015-01-29 22:00:00,1.06819,1.07413,1.0663,1.0705,111552.0
2015-02-01 22:00:00,1.06893,1.07392,1.06764,1.06834,101272.0
2015-02-02 22:00:00,1.06826,1.0715,1.05422,1.0587,180025.0
2015-02-03 22:00:00,1.05914,1.06362,1.05134,1.05241,163075.0
2015-02-04 22:00:00,1.05257,1.05865,1.05118,1.05422,136353.0
2015-02-05 22:00:00,1.0546,1.0614,1.05266,1.06011,110336.0
2015-02-08 22:00:00,1.05457,1.0579,1.05052,1.05295,76907.0
2015-02-09 22:00:00,1.05295,1.05462,1.04844,1.04972,94987.0
2015-02-10 22:00:00,1.05014,1.05046,1.0434,1.04759,88924.0
2015-02-11 22:00:00,1.04775,1.04854,1.03873,1.04173,114788.0
2015-02-12 22:00:00,1.04182,1.04544,1.04034,1.04125,80886.0
2015-02-15 22:00:00,1.03935,1.03944,1.03324,1.03635,73498.0
2015-02-16 22:00:00,1.03644,1.03946,1.03425,1.03684,89145.0
2015-02-17 22:00:00,1.03666,1.0387,1.03326,1.03505,85190.0
2015-02-18 22:00:00,1.0348,1.03674,1.03014,1.03659,90417.0
2015-02-19 22:00:00,1.03648,1.0433,1.0357,1.04223,101038.0
2015-02-22 22:00:00,1.04245,1.04308,1.03517,1.03691,87287.0
2015-02-23 22:00:00,1.03672,1.04759,1.03538,1.04526,106714.0
2015-02-24 22:00:00,1.0453,1.04772,1.04296,1.04348,100024.0
2015-02-25 22:00:00,1.04376,1.04388,1.03404,1.03514,98495.0
2015-02-26 22:00:00,1.03571,1.03708,1.03212,1.03251,83696.0
2015-03-01 22:00:00,1.03321,1.03496,1.0314,1.03388,72420.0
2015-03-02 22:00:00,1.03392,1.04089,1.03248,1.03541,84184.0
2015-03-03 22:00:00,1.03541,1.03629,1.02834,1.0299,80125.0
2015-03-04 22:00:00,1.02982,1.04165,1.02842,1.03939,89173.0
2015-03-05 22:00:00,1.03939,1.0503,1.03896,1.04802,101960.0
2015-03-08 21:00:00,1.04666,1.05008,1.04542,1.04708,83049.0
2015-03-09 21:00:00,1.04763,1.05216,1.04591,1.04818,127814.0
2015-03-10 21:00:00,1.0482,1.05306,1.04056,1.0413,138073.0
2015-03-11 21:00:00,1.04162,1.0442,1.0356,1.04324,138972.0
2015-03-12 21:00:00,1.04324,1.04542,1.0399,1.04054,104840.0
2015-03-15 21:00:00,1.04071,1.04202,1.03504,1.03684,83809.0
2015-03-16 21:00:00,1.0368,1.04291,1.03266,1.04248,91757.0
2015-03-17 21:00:00,1.04248,1.04404,1.03566,1.03857,121427.0
2015-03-18 21:00:00,1.0386,1.04032,1.03139,1.0317,151201.0
2015-03-19 21:00:00,1.03167,1.03328,1.02584,1.02771,116266.0
2015-03-22 21:00:00,1.02741,1.03083,1.02208,1.02968,139997.0
2015-03-23 21:00:00,1.02953,1.0336,1.02624,1.02936,133557.0
2015-03-24 21:00:00,1.02947,1.03312,1.02676,1.03118,104390.0
2015-03-25 21:00:00,1.03114,1.03419,1.02783,1.03016,121737.0
2015-03-26 21:00:00,1.03028,1.03244,1.02294,1.02422,108491.0
2015-03-29 21:00:00,1.02376,1.02641,1.01576,1.02006,89421.0
2015-03-30 21:00:00,1.0199,1.02208,1.01604,1.018,100560.0
2015-03-31 21:00:00,1.0181,1.02597,1.01782,1.01973,107567.0
2015-04-01 21:00:00,1.01965,1.0225,1.00979,1.01096,107382.0
2015-04-02 21:00:00,1.01086,1.01525,1.00392,1.0066,65308.0
2015-04-05 21:00:00,1.0064,1.00858,1.00212,1.00631,54212.0
2015-04-06 21:00:00,1.00651,1.02194,1.00614,1.01838,109470.0
2015-04-07 21:00:00,1.01838,1.02064,1.01483,1.01726,101345.0
2015-04-08 21:00:00,1.01726,1.02084,1.01602,1.01668,87870.0
2015-04-09 21:00:00,1.01658,1.01972,1.0155,1.01937,81675.0
2015-04-12 21:00:00,1.01952,1.02018,1.01503,1.01806,93491.0
2015-04-13 21:00:00,1.01772,1.02,1.012,1.01406,99374.0
2015-04-14 21:00:00,1.01397,1.01485,1.00782,1.01136,104954.0
2015-04-15 21:00:00,1.01141,1.02228,1.01048,1.01712,124242.0
2015-04-16 21:00:00,1.01736,1.01803,1.01086,1.01274,98558.0
2015-04-19 21:00:00,1.01584,1.01616,1.0072,1.00802,81690.0
2015-04-20 21:00:00,1.00822,1.00882,1.00385,1.00526,81920.0
2015-04-21 21:00:00,1.00478,1.01367,1.00448,1.01154,97380.0
2015-04-22 21:00:00,1.01216,1.02636,1.0119,1.02423,111672.0
2015-04-23 21:00:00,1.02403,1.03105,1.02358,1.02884,88718.0
2015-04-26 21:00:00,1.03033,1.03069,1.02494,1.02784,80654.0
2015-04-27 21:00:00,1.02765,1.03958,1.02622,1.03907,96611.0
2015-04-28 21:00:00,1.0389,1.0442,1.0348,1.04159,129986.0
2015-04-29 21:00:00,1.0417,1.05202,1.03392,1.03802,133791.0
2015-04-30 21:00:00,1.0378,1.04128,1.03678,1.04068,92320.0
2015-05-03 21:00:00,1.04008,1.0424,1.03807,1.0398,73933.0
2015-05-04 21:00:00,1.03987,1.05322,1.03431,1.0508,110372.0
2015-05-05 21:00:00,1.05064,1.06862,1.04936,1.06259,127392.0
2015-05-06 21:00:00,1.06324,1.06552,1.05776,1.0611,123412.0
2015-05-07 21:00:00,1.06122,1.06558,1.05644,1.0591,114461.0
2015-05-10 21:00:00,1.06098,1.07598,1.06068,1.07574,92286.0
2015-05-11 21:00:00,1.07534,1.0854,1.07445,1.08325,99956.0
2015-05-12 21:00:00,1.08324,1.09034,1.07512,1.08396,120551.0
2015-05-13 21:00:00,1.08366,1.0842,1.07389,1.07776,110445.0
2015-05-14 21:00:00,1.07767,1.07994,1.07366,1.07508,95251.0
2015-05-17 21:00:00,1.07884,1.08395,1.07642,1.0814,87194.0
2015-05-18 21:00:00,1.08106,1.085,1.07465,1.07766,103177.0
2015-05-19 21:00:00,1.07784,1.08007,1.0745,1.07746,105366.0
2015-05-20 21:00:00,1.07729,1.08048,1.07469,1.07482,92936.0
2015-05-21 21:00:00,1.07452,1.07534,1.06918,1.07056,98353.0
2015-05-24 21:00:00,1.07012,1.07267,1.06857,1.07034,63069.0
2015-05-25 21:00:00,1.07039,1.07193,1.0675,1.07022,84999.0
2015-05-26 21:00:00,1.06997,1.07057,1.06382,1.06414,96554.0
2015-05-27 21:00:00,1.06375,1.06907,1.0577,1.06574,131817.0
2015-05-28 21:00:00,1.06667,1.07864,1.06438,1.0756,111902.0
2015-05-31 21:00:00,1.07769,1.07948,1.07,1.0728,105087.0
2015-06-01 21:00:00,1.07272,1.08362,1.07084,1.08215,133328.0
2015-06-02 21:00:00,1.08228,1.09133,1.08224,1.08834,109916.0
2015-06-03 21:00:00,1.0885,1.08886,1.07638,1.07836,103907.0
2015-06-04 21:00:00,1.07841,1.08558,1.07732,1.0824,102418.0
2015-06-07 21:00:00,1.0822,1.08292,1.07606,1.07806,86107.0
2015-06-08 21:00:00,1.07807,1.08226,1.07407,1.07818,101533.0
2015-06-09 21:00:00,1.07816,1.08059,1.0712,1.07787,127462.0
2015-06-10 21:00:00,1.07801,1.10799,1.07784,1.10599,117251.0
2015-06-11 21:00:00,1.10594,1.10949,1.10314,1.10612,95309.0
2015-06-14 21:00:00,1.10908,1.11151,1.10484,1.10944,82222.0
2015-06-15 21:00:00,1.10946,1.11172,1.10708,1.10905,72143.0
2015-06-16 21:00:00,1.11011,1.11252,1.10664,1.10892,101484.0
2015-06-17 21:00:00,1.10941,1.12862,1.10858,1.12605,112320.0
2015-06-18 21:00:00,1.12589,1.12686,1.12186,1.12486,80272.0
2015-06-21 21:00:00,1.12474,1.12962,1.12404,1.12587,78013.0
2015-06-22 21:00:00,1.12556,1.12992,1.1232,1.12872,90005.0
2015-06-23 21:00:00,1.12891,1.12988,1.11627,1.11807,84588.0
2015-06-24 21:00:00,1.11837,1.12236,1.11648,1.12052,76371.0
2015-06-25 21:00:00,1.12021,1.12632,1.1165,1.11901,82345.0
2015-06-28 21:00:00,1.1154,1.12351,1.11358,1.12086,127907.0
2015-06-29 21:00:00,1.12108,1.13928,1.1201,1.13902,112257.0
2015-06-30 21:00:00,1.13898,1.13898,1.13309,1.13507,97011.0
2015-07-01 21:00:00,1.1351,1.14294,1.1335,1.13546,103249.0
2015-07-02 21:00:00,1.13605,1.137,1.12159,1.12329,95785.0
2015-07-05 21:00:00,1.12147,1.12391,1.11826,1.12136,106099.0
2015-07-06 21:00:00,1.12142,1.12522,1.11494,1.12064,124440.0
2015-07-07 21:00:00,1.12056,1.12074,1.10238,1.10382,134891.0
2015-07-08 21:00:00,1.10346,1.11188,1.10268,1.10477,115628.0
2015-07-09 21:00:00,1.10515,1.10959,1.10196,1.1075,104015.0
2015-07-12 21:00:00,1.10668,1.10897,1.1042,1.10629,107860.0
2015-07-13 21:00:00,1.10672,1.11362,1.1058,1.11026,99684.0
2015-07-14 21:00:00,1.11046,1.11968,1.11016,1.11944,121000.0
2015-07-15 21:00:00,1.11932,1.13804,1.11782,1.13651,118622.0
2015-07-16 21:00:00,1.13664,1.13788,1.12744,1.13056,89841.0
2015-07-19 21:00:00,1.13212,1.13304,1.11868,1.12269,113809.0
2015-07-20 21:00:00,1.12278,1.12379,1.11274,1.11964,94690.0
2015-07-21 21:00:00,1.11861,1.12311,1.11426,1.12168,116203.0
2015-07-22 21:00:00,1.12179,1.12269,1.10666,1.11334,111645.0
2015-07-23 21:00:00,1.11336,1.11442,1.10457,1.10791,101703.0
2015-07-26 21:00:00,1.10691,1.10753,1.09994,1.10066,96787.0
2015-07-27 21:00:00,1.10088,1.10155,1.09373,1.09621,112206.0
2015-07-28 21:00:00,1.09701,1.10042,1.0898,1.0942,115827.0
2015-07-29 21:00:00,1.09442,1.1071,1.09364,1.10477,116119.0
2015-07-30 21:00:00,1.10454,1.11126,1.10207,1.10786,140038.0
2015-08-02 21:00:00,1.10804,1.11035,1.10113,1.11005,104068.0
2015-08-03 21:00:00,1.10997,1.13094,1.10689,1.12838,139074.0
2015-08-04 21:00:00,1.128,1.13165,1.12419,1.12943,124435.0
2015-08-05 21:00:00,1.12968,1.13034,1.11938,1.12099,101946.0
2015-08-06 21:00:00,1.12094,1.12916,1.11744,1.12006,124508.0
2015-08-09 21:00:00,1.12052,1.12255,1.1175,1.11979,100888.0
2015-08-10 21:00:00,1.12008,1.12215,1.1135,1.11746,141892.0
2015-08-11 21:00:00,1.11728,1.11882,1.10986,1.11432,166629.0
2015-08-12 21:00:00,1.11426,1.12194,1.11268,1.12,119343.0
2015-08-13 21:00:00,1.12015,1.1304,1.11958,1.12858,121676.0
2015-08-16 21:00:00,1.1285,1.1289,1.12098,1.12151,77790.0
2015-08-17 21:00:00,1.12158,1.12207,1.1116,1.11194,99874.0
2015-08-18 21:00:00,1.1126,1.11794,1.11102,1.11306,115301.0
2015-08-19 21:00:00,1.11321,1.11522,1.10496,1.10655,109786.0
2015-08-20 21:00:00,1.10662,1.10907,1.09341,1.09407,122460.0
2015-08-23 21:00:00,1.0953,1.14723,1.09238,1.10431,212412.0
2015-08-24 21:00:00,1.10351,1.11243,1.09896,1.10128,183817.0
2015-08-25 21:00:00,1.10128,1.10686,1.09464,1.10581,159181.0
2015-08-26 21:00:00,1.10632,1.11039,1.1014,1.10806,133767.0
2015-08-27 21:00:00,1.10799,1.11006,1.10512,1.10957,113131.0
2015-08-28 21:00:00,1.10957,1.10957,1.10956,1.10956,2.0
2015-08-30 21:00:00,1.10632,1.12644,1.10406,1.12187,116139.0
2015-08-31 21:00:00,1.12186,1.12264,1.10792,1.1088,154360.0
2015-09-01 21:00:00,1.10848,1.1099,1.10205,1.10849,132620.0
2015-09-02 21:00:00,1.10907,1.10931,1.09605,1.09654,121134.0
2015-09-03 21:00:00,1.09647,1.10279,1.09431,1.09947,132346.0
2015-09-06 21:00:00,1.09936,1.10886,1.09776,1.10609,147302.0
2015-09-07 21:00:00,1.10542,1.11314,1.10455,1.1063,120238.0
2015-09-08 21:00:00,1.10641,1.10779,1.09383,1.09742,124369.0
2015-09-09 21:00:00,1.09765,1.12656,1.09699,1.12393,168382.0
2015-09-10 21:00:00,1.1241,1.1248,1.11788,1.1225,93919.0
2015-09-13 21:00:00,1.12204,1.13116,1.11878,1.12734,93027.0
2015-09-14 21:00:00,1.12738,1.13107,1.12218,1.12341,99073.0
2015-09-15 21:00:00,1.1232,1.13327,1.12078,1.13021,93799.0
2015-09-16 21:00:00,1.13011,1.13482,1.12636,1.12999,132350.0
2015-09-17 21:00:00,1.1297,1.13291,1.12222,1.12355,129793.0
2015-09-20 21:00:00,1.12346,1.13134,1.12299,1.12893,103976.0
2015-09-21 21:00:00,1.12866,1.13122,1.12318,1.12646,98725.0
2015-09-22 21:00:00,1.12674,1.12743,1.11592,1.11602,101260.0
2015-09-23 21:00:00,1.11608,1.11728,1.10106,1.10537,124155.0
2015-09-24 21:00:00,1.10407,1.11068,1.10012,1.10064,110324.0
2015-09-27 21:00:00,1.10404,1.10497,1.09746,1.10427,104250.0
2015-09-28 21:00:00,1.10418,1.10605,1.09678,1.10048,108448.0
2015-09-29 21:00:00,1.10117,1.1034,1.09619,1.0966,105274.0
2015-09-30 21:00:00,1.0969,1.10386,1.0952,1.09878,115201.0
2015-10-01 21:00:00,1.09858,1.10087,1.09128,1.09383,110830.0
