time,Open,High,Low,Close,Volume
2014-11-26 22:00:00,1.77618,1.78531,1.76914,1.78308,108427.0
2014-11-27 22:00:00,1.78315,1.79331,1.78206,1.78622,129796.0
2014-11-30 22:00:00,1.78884,1.79467,1.78111,1.78172,134922.0
2014-12-01 22:00:00,1.78214,1.78676,1.77831,1.78385,102973.0
2014-12-02 22:00:00,1.78383,1.79038,1.77914,1.78294,107049.0
2014-12-03 22:00:00,1.78313,1.78926,1.77841,1.78412,125286.0
2014-12-04 22:00:00,1.78432,1.79118,1.77984,1.78175,120890.0
2014-12-07 22:00:00,1.78149,1.79766,1.7799,1.79662,101375.0
2014-12-08 22:00:00,1.79732,1.80159,1.78828,1.79335,135799.0
2014-12-09 22:00:00,1.79334,1.80709,1.79272,1.8046,124187.0
2014-12-10 22:00:00,1.80423,1.8148,1.79663,1.81228,146588.0
2014-12-11 22:00:00,1.81271,1.82283,1.81036,1.81932,127960.0
2014-12-14 22:00:00,1.82342,1.82552,1.8115,1.82522,127986.0
2014-12-15 22:00:00,1.82478,1.84001,1.81928,1.83126,161690.0
2014-12-16 22:00:00,1.83127,1.83389,1.81017,1.81204,165144.0
2014-12-17 22:00:00,1.81216,1.82026,1.8094,1.81421,133896.0
2014-12-18 22:00:00,1.81526,1.82328,1.81078,1.81335,106951.0
2014-12-21 22:00:00,1.8136,1.81984,1.80892,1.81292,73039.0
2014-12-22 22:00:00,1.81373,1.81432,1.80012,1.80313,88932.0
2014-12-23 22:00:00,1.80294,1.8102,1.80036,1.80974,59210.0
2014-12-25 22:00:00,1.80731,1.8097,1.80396,1.8092,56985.0
2014-12-28 22:00:00,1.80806,1.8119,1.80358,1.80574,78365.0
2014-12-29 22:00:00,1.80574,1.80926,1.80394,1.80698,79244.0
2014-12-30 22:00:00,1.8067,1.8114,1.80294,1.80932,69819.0
2015-01-01 22:00:00,1.80941,1.81251,1.79893,1.8063,118994.0
2015-01-04 22:00:00,1.8036,1.80699,1.78835,1.79338,129053.0
2015-01-05 22:00:00,1.79368,1.7954,1.78508,1.79334,126036.0
2015-01-06 22:00:00,1.7933,1.79654,1.78394,1.78534,139518.0
2015-01-07 22:00:00,1.78592,1.78836,1.77656,1.78525,109105.0
2015-01-08 22:00:00,1.78515,1.80171,1.78288,1.79844,125002.0
2015-01-11 22:00:00,1.80074,1.81706,1.79238,1.81662,102345.0
2015-01-12 22:00:00,1.817,1.81736,1.80676,1.81291,125709.0
2015-01-13 22:00:00,1.81246,1.82614,1.81144,1.82058,146248.0
2015-01-14 22:00:00,1.82043,1.8251,1.79986,1.81625,214746.0
2015-01-15 22:00:00,1.81639,1.82796,1.80893,1.81557,163195.0
2015-01-18 22:00:00,1.8131,1.81828,1.80374,1.80454,87795.0
2015-01-19 22:00:00,1.80443,1.83964,1.80125,1.8347,119677.0
2015-01-20 22:00:00,1.83414,1.87385,1.82136,1.86867,153648.0
2015-01-21 22:00:00,1.86838,1.87992,1.85688,1.85898,173492.0
2015-01-22 22:00:00,1.85898,1.86766,1.853,1.86235,164667.0
2015-01-25 22:00:00,1.868,1.88388,1.86557,1.88109,131997.0
2015-01-26 22:00:00,1.88038,1.8895,1.87633,1.88414,141918.0
2015-01-27 22:00:00,1.88401,1.89919,1.88114,1.8975,139722.0
2015-01-28 22:00:00,1.89776,1.90669,1.89324,1.9014,137065.0
2015-01-29 22:00:00,1.90169,1.92763,1.90028,1.91762,151655.0
2015-02-01 22:00:00,1.91752,1.92502,1.88624,1.89002,156671.0
2015-02-02 22:00:00,1.89083,1.89998,1.87642,1.88297,187128.0
2015-02-03 22:00:00,1.88319,1.91908,1.87994,1.90956,167407.0
2015-02-04 22:00:00,1.90857,1.9148,1.89764,1.90643,167193.0
2015-02-05 22:00:00,1.9063,1.91266,1.89215,1.90894,145273.0
2015-02-08 22:00:00,1.90948,1.91063,1.89188,1.89682,114251.0
2015-02-09 22:00:00,1.89682,1.92603,1.89658,1.92027,125714.0
2015-02-10 22:00:00,1.92016,1.93627,1.91736,1.92478,113025.0
2015-02-11 22:00:00,1.92494,1.93128,1.9108,1.92448,159835.0
2015-02-12 22:00:00,1.92446,1.92862,1.91309,1.91702,130113.0
2015-02-15 22:00:00,1.91966,1.92013,1.91214,1.91522,102918.0
2015-02-16 22:00:00,1.91539,1.91628,1.89886,1.90222,129903.0
2015-02-17 22:00:00,1.90197,1.924,1.90068,1.92242,134483.0
2015-02-18 22:00:00,1.92251,1.93868,1.92198,1.92614,131512.0
2015-02-19 22:00:00,1.92607,1.93312,1.91098,1.9297,154273.0
2015-02-22 22:00:00,1.92957,1.9479,1.9278,1.94317,120322.0
2015-02-23 22:00:00,1.94317,1.95572,1.92925,1.93038,147018.0
2015-02-24 22:00:00,1.9301,1.93424,1.92187,1.93115,126026.0
2015-02-25 22:00:00,1.93119,1.93532,1.9204,1.92826,141990.0
2015-02-26 22:00:00,1.92852,1.93484,1.91902,1.93032,129550.0
2015-03-01 22:00:00,1.92831,1.93238,1.9206,1.92633,105470.0
2015-03-02 22:00:00,1.9263,1.92706,1.91066,1.9195,111182.0
2015-03-03 22:00:00,1.91925,1.92319,1.89326,1.89652,129239.0
2015-03-04 22:00:00,1.89719,1.90664,1.89129,1.90319,122998.0
2015-03-05 22:00:00,1.90319,1.90576,1.89038,1.89833,135707.0
2015-03-08 21:00:00,1.89818,1.90748,1.89682,1.90726,103219.0
2015-03-09 21:00:00,1.90672,1.91221,1.89964,1.91189,157476.0
2015-03-10 21:00:00,1.91174,1.91434,1.901,1.90372,174503.0
2015-03-11 21:00:00,1.90409,1.90577,1.88676,1.88808,167385.0
2015-03-12 21:00:00,1.8884,1.89384,1.87938,1.88454,160064.0
2015-03-15 21:00:00,1.88654,1.89634,1.88509,1.89444,128941.0
2015-03-16 21:00:00,1.89427,1.89654,1.87918,1.88624,128555.0
2015-03-17 21:00:00,1.88599,1.89153,1.87088,1.88208,192046.0
2015-03-18 21:00:00,1.88195,1.89071,1.8725,1.87574,223176.0
2015-03-19 21:00:00,1.87632,1.88548,1.86676,1.87713,176235.0
2015-03-22 21:00:00,1.87993,1.88345,1.86633,1.87228,182792.0
2015-03-23 21:00:00,1.87245,1.87326,1.85488,1.85508,171370.0
2015-03-24 21:00:00,1.85569,1.86896,1.85453,1.8628,154102.0
2015-03-25 21:00:00,1.86252,1.86477,1.84786,1.85358,173406.0
2015-03-26 21:00:00,1.85301,1.87806,1.85254,1.87633,159633.0
2015-03-29 21:00:00,1.87635,1.88381,1.86883,1.87748,128874.0
2015-03-30 21:00:00,1.87829,1.89166,1.87636,1.87944,146412.0
2015-03-31 21:00:00,1.8799,1.88522,1.86554,1.8712,147319.0
2015-04-01 21:00:00,1.87089,1.87618,1.86108,1.86234,136749.0
2015-04-02 21:00:00,1.86305,1.86589,1.8537,1.86358,78351.0
2015-04-05 21:00:00,1.86254,1.8667,1.85747,1.85749,77295.0
2015-04-06 21:00:00,1.85725,1.86376,1.85182,1.85182,133381.0
2015-04-07 21:00:00,1.85182,1.8724,1.85121,1.86536,153858.0
2015-04-08 21:00:00,1.86551,1.86906,1.85068,1.85108,128281.0
2015-04-09 21:00:00,1.85229,1.85453,1.8392,1.83921,127682.0
2015-04-12 21:00:00,1.83943,1.8498,1.83837,1.84832,137621.0
2015-04-13 21:00:00,1.84856,1.85116,1.83917,1.84536,143041.0
2015-04-14 21:00:00,1.8453,1.85791,1.82206,1.82428,160386.0
2015-04-15 21:00:00,1.82452,1.83562,1.8167,1.82026,169183.0
2015-04-16 21:00:00,1.8195,1.83501,1.81494,1.83217,147348.0
2015-04-19 21:00:00,1.8268,1.83032,1.8165,1.82342,114379.0
2015-04-20 21:00:00,1.82273,1.83814,1.81803,1.8332,113917.0
2015-04-21 21:00:00,1.83334,1.84654,1.82805,1.84025,125935.0
2015-04-22 21:00:00,1.8404,1.84316,1.82588,1.82866,125742.0
2015-04-23 21:00:00,1.82865,1.85085,1.82636,1.85021,120415.0
2015-04-26 21:00:00,1.85015,1.85075,1.83391,1.84164,115238.0
2015-04-27 21:00:00,1.84157,1.84897,1.8376,1.84534,131445.0
2015-04-28 21:00:00,1.84501,1.85605,1.84363,1.85541,162077.0
2015-04-29 21:00:00,1.85543,1.8654,1.84908,1.85387,167752.0
2015-04-30 21:00:00,1.85346,1.86066,1.84018,1.84073,117819.0
2015-05-03 21:00:00,1.84132,1.84605,1.82779,1.82861,106196.0
2015-05-04 21:00:00,1.82894,1.83561,1.82285,1.8321,131430.0
2015-05-05 21:00:00,1.83185,1.83812,1.82372,1.83647,159885.0
2015-05-06 21:00:00,1.83534,1.8539,1.83141,1.8494,160336.0
2015-05-07 21:00:00,1.8701,1.87916,1.86031,1.86503,216275.0
2015-05-10 21:00:00,1.86614,1.88917,1.86548,1.88595,126597.0
2015-05-11 21:00:00,1.88604,1.89254,1.87834,1.88341,131820.0
2015-05-12 21:00:00,1.88352,1.88719,1.87204,1.8827,139431.0
2015-05-13 21:00:00,1.88292,1.8937,1.87852,1.89049,129516.0
2015-05-14 21:00:00,1.89058,1.89944,1.88796,1.88941,123352.0
2015-05-17 21:00:00,1.88937,1.90658,1.88512,1.90342,104231.0
2015-05-18 21:00:00,1.90358,1.90458,1.8839,1.89738,134743.0
2015-05-19 21:00:00,1.89677,1.90495,1.8916,1.8966,143706.0
2015-05-20 21:00:00,1.89621,1.91858,1.89197,1.9108,125573.0
2015-05-21 21:00:00,1.91068,1.91252,1.90154,1.90238,132283.0
2015-05-24 21:00:00,1.90128,1.9072,1.90031,1.90499,56466.0
2015-05-25 21:00:00,1.90513,1.91538,1.89996,1.91266,134032.0
2015-05-26 21:00:00,1.91294,1.91866,1.90515,1.91202,135813.0
2015-05-27 21:00:00,1.91229,1.91678,1.90256,1.90432,144547.0
2015-05-28 21:00:00,1.90495,1.91308,1.8956,1.9043,138654.0
2015-05-31 21:00:00,1.90301,1.90952,1.8968,1.90351,135031.0
2015-06-01 21:00:00,1.90345,1.9123,1.89886,1.90287,134420.0
2015-06-02 21:00:00,1.90324,1.91126,1.89566,1.91011,153019.0
2015-06-03 21:00:00,1.91026,1.92211,1.90765,1.92104,135676.0
2015-06-04 21:00:00,1.92097,1.92126,1.89766,1.89871,144080.0
2015-06-07 21:00:00,1.89765,1.9056,1.89314,1.90484,118057.0
2015-06-08 21:00:00,1.90461,1.90517,1.88485,1.89794,132770.0
2015-06-09 21:00:00,1.898,1.90703,1.88889,1.90317,145065.0
2015-06-10 21:00:00,1.90306,1.91081,1.89682,1.9078,126460.0
2015-06-11 21:00:00,1.90765,1.91876,1.90348,1.9162,123158.0
2015-06-14 21:00:00,1.91519,1.92367,1.91318,1.92264,102398.0
2015-06-15 21:00:00,1.9228,1.9308,1.91756,1.92413,107890.0
2015-06-16 21:00:00,1.92317,1.94009,1.92246,1.93594,129749.0
2015-06-17 21:00:00,1.93671,1.94407,1.9298,1.94128,132646.0
2015-06-18 21:00:00,1.94136,1.95278,1.93636,1.94831,95851.0
2015-06-21 21:00:00,1.94646,1.95076,1.9338,1.94799,99576.0
2015-06-22 21:00:00,1.94794,1.95052,1.93684,1.93906,113670.0
2015-06-23 21:00:00,1.93868,1.95102,1.93648,1.94502,108754.0
2015-06-24 21:00:00,1.94548,1.94966,1.93817,1.9407,99266.0
2015-06-25 21:00:00,1.94138,1.94919,1.93757,1.94012,102112.0
2015-06-28 21:00:00,1.93632,1.95608,1.93232,1.9519,172505.0
2015-06-29 21:00:00,1.95162,1.9667,1.94402,1.96276,142891.0
2015-06-30 21:00:00,1.96236,1.96668,1.95616,1.96598,112013.0
2015-07-01 21:00:00,1.9661,1.9724,1.95707,1.95785,112159.0
2015-07-02 21:00:00,1.95789,1.96759,1.95567,1.95793,92277.0
2015-07-05 21:00:00,1.9587,1.97684,1.9547,1.97442,129848.0
2015-07-06 21:00:00,1.97462,1.97573,1.96239,1.96494,145843.0
2015-07-07 21:00:00,1.96495,1.97052,1.95068,1.95798,141863.0
2015-07-08 21:00:00,1.95756,1.96123,1.9484,1.95455,129993.0
2015-07-09 21:00:00,1.95444,1.97872,1.95214,1.96441,138304.0
2015-07-12 21:00:00,1.96866,1.9866,1.96775,1.9733,129074.0
2015-07-13 21:00:00,1.97266,1.99593,1.96992,1.99029,126913.0
2015-07-14 21:00:00,1.99053,2.02592,1.98925,2.02008,145071.0
2015-07-15 21:00:00,2.01917,2.02521,2.01252,2.02304,131228.0
2015-07-16 21:00:00,2.02353,2.03256,2.01855,2.02412,108469.0
2015-07-19 21:00:00,2.02473,2.02744,2.01836,2.02246,109736.0
2015-07-20 21:00:00,2.02314,2.02624,2.00923,2.01411,127726.0
2015-07-21 21:00:00,2.01401,2.03908,2.01308,2.03483,130101.0
2015-07-22 21:00:00,2.03471,2.03835,2.01616,2.02236,137507.0
2015-07-23 21:00:00,2.02251,2.03168,2.01638,2.02345,121683.0
2015-07-26 21:00:00,2.02294,2.0307,2.01447,2.02842,143149.0
2015-07-27 21:00:00,2.02854,2.03252,2.0153,2.01748,151837.0
2015-07-28 21:00:00,2.01773,2.03014,2.01276,2.01984,145062.0
2015-07-29 21:00:00,2.01967,2.03588,2.01927,2.02873,155251.0
2015-07-30 21:00:00,2.02899,2.04558,2.0269,2.04433,202963.0
2015-08-02 21:00:00,2.04691,2.05854,2.04398,2.05051,163020.0
2015-08-03 21:00:00,2.05051,2.05598,2.04254,2.05304,212365.0
2015-08-04 21:00:00,2.05313,2.0631,2.04896,2.0563,182058.0
2015-08-05 21:00:00,2.05621,2.05975,2.03234,2.03348,178976.0
2015-08-06 21:00:00,2.03353,2.04028,2.02092,2.03483,194505.0
2015-08-09 21:00:00,2.03264,2.03982,2.02655,2.02732,175943.0
2015-08-10 21:00:00,2.02777,2.04802,2.02684,2.0423,181735.0
2015-08-11 21:00:00,2.04241,2.04632,2.02332,2.02666,214749.0
2015-08-12 21:00:00,2.02649,2.04204,2.0252,2.03888,176507.0
2015-08-13 21:00:00,2.039,2.05018,2.0372,2.04852,161708.0
2015-08-16 21:00:00,2.0498,2.0574,2.03622,2.03888,148467.0
2015-08-17 21:00:00,2.03912,2.05912,2.03887,2.0448,157840.0
2015-08-18 21:00:00,2.04498,2.06192,2.04252,2.05844,183394.0
2015-08-19 21:00:00,2.05811,2.06177,2.04738,2.05309,175978.0
2015-08-20 21:00:00,2.05329,2.06995,2.04715,2.06898,196248.0
2015-08-23 21:00:00,2.06659,2.0975,2.06659,2.09606,303091.0
2015-08-24 21:00:00,2.0963,2.0972,2.0783,2.09239,267136.0
2015-08-25 21:00:00,2.09239,2.09604,2.0556,2.05571,245390.0
2015-08-26 21:00:00,2.05636,2.06012,2.0287,2.03288,218910.0
2015-08-27 21:00:00,2.03352,2.04699,2.02899,2.03208,229256.0
2015-08-28 21:00:00,2.03208,2.03208,2.03208,2.03208,2.0
2015-08-30 21:00:00,2.03671,2.053,2.01296,2.01639,188419.0
2015-08-31 21:00:00,2.01639,2.03333,2.00943,2.02924,256681.0
2015-09-01 21:00:00,2.02905,2.03871,2.01755,2.0298,239453.0
2015-09-02 21:00:00,2.02969,2.0329,2.00311,2.0109,206373.0
2015-09-03 21:00:00,2.01091,2.01906,2.00678,2.01484,201951.0
2015-09-06 21:00:00,2.01289,2.03465,2.01115,2.033,159821.0
2015-09-07 21:00:00,2.03288,2.0436,2.02675,2.03362,183028.0
2015-09-08 21:00:00,2.03387,2.04119,2.02386,2.03765,170001.0
2015-09-09 21:00:00,2.03783,2.05175,2.02727,2.04686,213239.0
2015-09-10 21:00:00,2.04549,2.05088,2.04005,2.04647,159679.0
2015-09-13 21:00:00,2.04519,2.04894,2.03672,2.04632,134001.0
2015-09-14 21:00:00,2.04639,2.04732,2.03032,2.03341,135634.0
2015-09-15 21:00:00,2.03305,2.05081,2.02616,2.04053,142719.0
2015-09-16 21:00:00,2.04074,2.05608,2.04074,2.0551,176632.0
2015-09-17 21:00:00,2.05495,2.05508,2.03412,2.05403,197844.0
2015-09-20 21:00:00,2.0547,2.056,2.04538,2.05548,158010.0
2015-09-21 21:00:00,2.05545,2.05614,2.03699,2.03926,152547.0
2015-09-22 21:00:00,2.03915,2.04068,2.02022,2.03061,176268.0
2015-09-23 21:00:00,2.03155,2.04398,2.02604,2.02826,192851.0
2015-09-24 21:00:00,2.02752,2.0332,2.01732,2.02417,173634.0
2015-09-27 21:00:00,2.02622,2.0328,2.02278,2.03246,144266.0
2015-09-28 21:00:00,2.0328,2.03997,2.02621,2.03356,167971.0
2015-09-29 21:00:00,2.03369,2.0375,2.01244,2.01353,163804.0
2015-09-30 21:00:00,2.01571,2.0169,2.00408,2.00797,154688.0
2015-10-01 21:00:00,2.00765,2.01549,1.99586,1.99633,166473.0
2015-10-04 21:00:00,1.99833,2.00132,1.98116,1.98184,151913.0
2015-10-05 21:00:00,1.98184,1.99226,1.98054,1.9847,133559.0
2015-10-06 21:00:00,1.9854,2.00282,1.98334,1.99998,165891.0
2015-10-07 21:00:00,2.0008,2.00311,1.99148,1.99768,170918.0
2015-10-08 21:00:00,1.99704,1.99877,1.97776,1.98251,164665.0
2015-10-11 21:00:00,1.98475,1.99709,1.97991,1.9949,123333.0
2015-10-12 21:00:00,1.99411,2.005,1.9734,1.9881,163435.0
2015-10-13 21:00:00,1.98822,2.0087,1.98536,2.00221,177453.0
2015-10-14 21:00:00,2.00212,2.00292,1.98712,1.98931,169357.0
2015-10-15 21:00:00,1.98623,1.99853,1.98563,1.99323,143380.0
2015-10-18 21:00:00,1.99289,2.01508,1.99171,2.0134,141833.0
2015-10-19 21:00:00,2.01273,2.01954,2.00024,2.00448,140769.0
2015-10-20 21:00:00,2.00489,2.02876,2.00264,2.0262,149818.0
2015-10-21 21:00:00,2.02511,2.03333,2.01368,2.01488,168284.0
2015-10-22 21:00:00,2.01538,2.02627,2.00834,2.01634,183079.0
2015-10-25 21:00:00,2.01663,2.0224,2.01402,2.01932,137470.0
2015-10-26 21:00:00,2.0195,2.03188,2.0195,2.03024,144341.0
2015-10-27 21:00:00,2.03046,2.03264,2.00652,2.01328,177240.0
2015-10-28 21:00:00,2.01438,2.02049,2.00874,2.0167,165196.0
2015-10-29 21:00:00,2.01654,2.02652,2.0143,2.01775,182369.0
2015-11-01 22:00:00,2.02109,2.0307,2.01626,2.01871,141211.0
2015-11-02 22:00:00,2.0188,2.02359,2.01082,2.014,143756.0
2015-11-03 22:00:00,2.01406,2.02666,2.01152,2.02308,154448.0
2015-11-04 22:00:00,2.02341,2.02782,2.00056,2.00285,170002.0
2015-11-05 22:00:00,2.00245,2.0066,1.98929,2.00222,159932.0
2015-11-08 22:00:00,2.00264,2.00883,1.99884,2.00834,140810.0
2015-11-09 22:00:00,2.00762,2.00933,2.00101,2.00697,136580.0
2015-11-10 22:00:00,2.0069,2.02034,2.00639,2.01809,137281.0
2015-11-11 22:00:00,2.01742,2.02949,2.01371,2.02464,184037.0
2015-11-12 22:00:00,2.02384,2.03123,2.01922,2.03079,165129.0
2015-11-15 22:00:00,2.02634,2.03257,2.02016,2.02662,155910.0
2015-11-16 22:00:00,2.02671,2.02912,2.02002,2.02646,155139.0
2015-11-17 22:00:00,2.02609,2.03454,2.0224,2.02684,148682.0
2015-11-18 22:00:00,2.02702,2.03508,2.02055,2.03142,165452.0
2015-11-19 22:00:00,2.03174,2.03624,2.0231,2.02758,157498.0
2015-11-22 22:00:00,2.02568,2.03431,2.01937,2.02134,167099.0
2015-11-23 22:00:00,2.02138,2.02176,2.00144,2.00724,165864.0
2015-11-24 22:00:00,2.00711,2.01486,2.00306,2.01056,196908.0
2015-11-25 22:00:00,2.0093,2.01276,2.00534,2.00754,148686.0
2015-11-26 22:00:00,2.00735,2.01297,2.00354,2.01054,147129.0
2015-11-29 22:00:00,2.00924,2.0136,2.00238,2.0118,158958.0
2015-11-30 22:00:00,2.0118,2.01831,2.00572,2.01477,193153.0
2015-12-01 22:00:00,2.01525,2.01551,1.99264,1.99484,196953.0
2015-12-02 22:00:00,1.99389,2.02368,1.98518,2.02242,271650.0
2015-12-03 22:00:00,2.02246,2.02842,2.0136,2.01927,265086.0
2015-12-06 22:00:00,2.01971,2.03776,2.0186,2.03214,180067.0
2015-12-07 22:00:00,2.03256,2.0427,2.02984,2.03885,213272.0
2015-12-08 22:00:00,2.03846,2.06465,2.03653,2.06136,232939.0
2015-12-09 22:00:00,2.06052,2.06797,2.04736,2.06552,217358.0
2015-12-10 22:00:00,2.06582,2.09546,2.06482,2.09496,221858.0
2015-12-13 22:00:00,2.08976,2.09212,2.0704,2.07962,237538.0
2015-12-14 22:00:00,2.07963,2.0837,2.06132,2.06541,223527.0
2015-12-15 22:00:00,2.0655,2.07892,2.06262,2.0676,267956.0
2015-12-16 22:00:00,2.06821,2.0807,2.06034,2.07736,235498.0
2015-12-17 22:00:00,2.0767,2.0865,2.06552,2.07932,232602.0
2015-12-20 22:00:00,2.07697,2.08643,2.07274,2.07828,179533.0
2015-12-21 22:00:00,2.07785,2.07909,2.06183,2.06409,158843.0
2015-12-22 22:00:00,2.06393,2.07573,2.05755,2.0598,140861.0
2015-12-23 22:00:00,2.05819,2.07072,2.05819,2.06685,108038.0
2015-12-27 22:00:00,2.06685,2.07318,2.06104,2.06906,111029.0
2015-12-28 22:00:00,2.06882,2.07044,2.04619,2.05122,132841.0
2015-12-29 22:00:00,2.0509,2.06736,2.04978,2.05662,135068.0
2015-12-30 22:00:00,2.05602,2.06199,2.037,2.0388,125963.0
2016-01-03 22:00:00,2.03626,2.05936,2.03622,2.0535,225792.0
2016-01-04 22:00:00,2.05304,2.05485,2.04241,2.05396,192606.0
2016-01-05 22:00:00,2.05296,2.06622,2.05106,2.05932,229163.0
2016-01-06 22:00:00,2.0594,2.06772,2.0471,2.06354,276132.0
2016-01-07 22:00:00,2.06267,2.06581,2.04808,2.05752,251925.0
2016-01-10 22:00:00,2.05829,2.07446,2.05237,2.06729,207174.0
2016-01-11 22:00:00,2.06708,2.07241,2.04406,2.06042,227091.0
2016-01-12 22:00:00,2.06097,2.07716,2.04569,2.06613,235315.0
2016-01-13 22:00:00,2.06612,2.07574,2.06458,2.07098,246759.0
2016-01-14 22:00:00,2.07051,2.09224,2.06826,2.0728,247667.0
2016-01-17 22:00:00,2.0824,2.0824,2.06908,2.07369,175642.0
2016-01-18 22:00:00,2.07388,2.07582,2.05015,2.06399,215738.0
2016-01-19 22:00:00,2.06375,2.07973,2.05104,2.0582,275383.0
2016-01-20 22:00:00,2.05784,2.06176,2.02049,2.02884,291958.0
2016-01-21 22:00:00,2.02878,2.0341,2.01418,2.01418,236040.0
2016-01-24 22:00:00,2.01825,2.03645,2.01513,2.0363,197847.0
2016-01-25 22:00:00,2.03564,2.03743,2.0146,2.02598,227254.0
2016-01-26 22:00:00,2.02606,2.02758,1.99968,2.00626,245077.0
2016-01-27 22:00:00,2.0065,2.02791,2.00226,2.01466,260866.0
2016-01-28 22:00:00,2.01506,2.01873,1.98742,1.99039,270973.0
2016-01-31 22:00:00,1.99105,2.01768,1.98852,2.01313,211842.0
2016-02-01 22:00:00,2.01286,2.02938,2.01065,2.02545,207014.0
2016-02-02 22:00:00,2.02446,2.03137,2.00886,2.01219,259191.0
2016-02-03 22:00:00,2.01131,2.01312,1.9891,2.00665,244025.0
2016-02-04 22:00:00,2.00663,2.01875,1.99236,2.0182,208603.0
2016-02-07 22:00:00,2.01363,2.01725,2.00208,2.01001,234672.0
2016-02-08 22:00:00,2.01034,2.01369,1.98896,2.00661,280306.0
2016-02-09 22:00:00,2.00681,2.02576,2.00182,2.02322,270950.0
2016-02-10 22:00:00,2.02291,2.02906,2.00796,2.01739,323528.0
2016-02-11 22:00:00,2.0172,2.02662,1.9987,2.00853,238674.0
2016-02-14 22:00:00,2.00802,2.01179,1.99334,1.99686,144167.0
2016-02-15 22:00:00,1.99733,2.00348,1.97938,1.98324,207363.0
2016-02-16 22:00:00,1.98322,1.98584,1.95375,1.95388,218204.0
2016-02-17 22:00:00,1.95429,1.97336,1.95058,1.96897,195718.0
2016-02-18 22:00:00,1.96838,1.98412,1.96438,1.98264,191106.0
2016-02-21 22:00:00,1.96508,1.97203,1.92666,1.93945,194511.0
2016-02-22 22:00:00,1.9394,1.94941,1.92724,1.93418,200845.0
2016-02-23 22:00:00,1.93323,1.93506,1.90545,1.90831,225047.0
2016-02-24 22:00:00,1.90818,1.91482,1.88734,1.88903,196439.0
2016-02-25 22:00:00,1.88952,1.89843,1.87336,1.87448,195422.0
2016-02-28 22:00:00,1.8734,1.8893,1.87319,1.88468,186157.0
2016-02-29 22:00:00,1.88475,1.8945,1.86754,1.87044,196057.0
2016-03-01 22:00:00,1.87076,1.89814,1.87058,1.88892,168929.0
2016-03-02 22:00:00,1.88898,1.90226,1.8859,1.89998,191205.0
2016-03-03 22:00:00,1.90094,1.9079,1.89176,1.89458,196649.0
2016-03-06 22:00:00,1.89571,1.89812,1.88706,1.89459,166295.0
2016-03-07 22:00:00,1.895,1.90788,1.88975,1.90646,182008.0
2016-03-08 22:00:00,1.90616,1.90832,1.88214,1.88337,184834.0
2016-03-09 22:00:00,1.88342,1.91637,1.87535,1.90562,248324.0
2016-03-10 22:00:00,1.90626,1.90849,1.88894,1.90035,162904.0
2016-03-13 21:00:00,1.90145,1.90742,1.8959,1.89657,132840.0
2016-03-14 21:00:00,1.89702,1.90491,1.88868,1.88987,146729.0
2016-03-15 21:00:00,1.88998,1.89078,1.86764,1.86819,184706.0
2016-03-16 21:00:00,1.86593,1.8888,1.85112,1.87923,210828.0
2016-03-17 21:00:00,1.87904,1.88782,1.8736,1.8827,152767.0
2016-03-20 21:00:00,1.87858,1.88902,1.87618,1.88242,152495.0
2016-03-21 21:00:00,1.88269,1.88326,1.85116,1.85388,175886.0
2016-03-22 21:00:00,1.85443,1.86695,1.85079,1.86396,177032.0
2016-03-23 21:00:00,1.86437,1.87911,1.86286,1.87484,164015.0
2016-03-24 21:00:00,1.87578,1.87788,1.86857,1.87459,66972.0
2016-03-27 21:00:00,1.87595,1.88513,1.87164,1.87952,109501.0
2016-03-28 21:00:00,1.87976,1.88534,1.875,1.8808,190554.0
2016-03-29 21:00:00,1.88068,1.88248,1.86202,1.86426,212292.0
2016-03-30 21:00:00,1.8641,1.86927,1.84764,1.86741,205832.0
2016-03-31 21:00:00,1.86756,1.87244,1.8493,1.85124,213064.0
2016-04-03 21:00:00,1.85433,1.86849,1.85162,1.86663,162058.0
2016-04-04 21:00:00,1.86673,1.8739,1.8596,1.86024,188924.0
2016-04-05 21:00:00,1.8603,1.86112,1.84313,1.84878,209341.0
2016-04-06 21:00:00,1.84876,1.85744,1.83788,1.8479,211633.0
2016-04-07 21:00:00,1.84816,1.84992,1.82872,1.83458,193947.0
2016-04-10 21:00:00,1.83312,1.85035,1.83228,1.83635,195636.0
2016-04-11 21:00:00,1.83642,1.84486,1.8196,1.82193,198714.0
2016-04-12 21:00:00,1.82237,1.82484,1.81214,1.8205,206743.0
2016-04-13 21:00:00,1.82067,1.82206,1.81128,1.81856,171865.0
2016-04-14 21:00:00,1.81828,1.83052,1.81202,1.82096,150013.0
2016-04-17 21:00:00,1.8398,1.84098,1.82492,1.82532,173536.0
2016-04-18 21:00:00,1.82552,1.83174,1.81844,1.82437,173457.0
2016-04-19 21:00:00,1.82377,1.82856,1.81125,1.8136,170922.0
2016-04-20 21:00:00,1.814,1.82819,1.81095,1.82392,179178.0
2016-04-21 21:00:00,1.82386,1.83241,1.81918,1.8245,179348.0
2016-04-24 21:00:00,1.8318,1.84076,1.82778,1.83612,159145.0
2016-04-25 21:00:00,1.8356,1.85051,1.83536,1.83792,156665.0
2016-04-26 21:00:00,1.83797,1.84296,1.83124,1.8323,178057.0
2016-04-27 21:00:00,1.8323,1.83432,1.82642,1.83402,192334.0
